area_id,area_name,b99021001,b99021001_moe,b99021002,b99021002_moe,b99021003,b99021003_moe
QN03,Springfield Gardens South-Brookville,19901,-1,253,-1,19648,-1
QN05,Rosedale,28201,-1,574,-1,27627,-1
QN06,Jamaica Estates-Holliswood,25067,-1,413,-1,24654,-1
QN07,Hollis,21520,-1,377,-1,21143,-1
QN08,St. Albans,51098,-1,979,-1,50119,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,29543,-1,312,-1,29231,-1
QN12,Hammels-Arverne-Edgemere,35500,-1,922,-1,34578,-1
QN15,Far Rockaway-Bayswater,50294,-1,1523,-1,48771,-1
QN17,Forest Hills,84694,-1,1430,-1,83264,-1
QN18,Rego Park,27500,-1,371,-1,27129,-1
QN19,Glendale,31750,-1,577,-1,31173,-1
QN20,Ridgewood,70166,-1,1644,-1,68522,-1
QN21,Middle Village,39062,-1,559,-1,38503,-1
QN22,Flushing,69382,-1,895,-1,68487,-1
QN23,College Point,24199,-1,469,-1,23730,-1
QN25,Corona,54091,-1,2331,-1,51760,-1
QN26,North Corona,50295,-1,1958,-1,48337,-1
QN27,East Elmhurst,23070,-1,471,-1,22599,-1
QN28,Jackson Heights,105188,-1,2123,-1,103065,-1
QN29,Elmhurst,84904,-1,1766,-1,83138,-1
QN30,Maspeth,27677,-1,513,-1,27164,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60575,-1,1039,-1,59536,-1
QN33,Cambria Heights,20212,-1,256,-1,19956,-1
QN34,Queens Village,57549,-1,1364,-1,56185,-1
QN35,Briarwood-Jamaica Hills,38449,-1,955,-1,37494,-1
QN37,Kew Gardens Hills,36683,-1,923,-1,35760,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33532,-1,285,-1,33247,-1
QN41,Fresh Meadows-Utopia,18177,-1,115,-1,18062,-1
QN42,Oakland Gardens,28097,-1,181,-1,27916,-1
QN43,Bellerose,25964,-1,308,-1,25656,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22427,-1,150,-1,22277,-1
QN45,Douglas Manor-Douglaston-Little Neck,25619,-1,283,-1,25336,-1
QN46,Bayside-Bayside Hills,45522,-1,555,-1,44967,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22943,-1,338,-1,22605,-1
QN48,Auburndale,20684,-1,459,-1,20225,-1
QN49,Whitestone,32331,-1,376,-1,31955,-1
QN50,Elmhurst-Maspeth,25088,-1,383,-1,24705,-1
QN51,Murray Hill,51509,-1,809,-1,50700,-1
QN52,East Flushing,27943,-1,580,-1,27363,-1
QN53,Woodhaven,59550,-1,1952,-1,57598,-1
QN54,Richmond Hill,65199,-1,1827,-1,63372,-1
QN55,South Ozone Park,80046,-1,2910,-1,77136,-1
QN56,Ozone Park,22136,-1,712,-1,21424,-1
QN57,Lindenwood-Howard Beach,28769,-1,954,-1,27815,-1
QN60,Kew Gardens,22878,-1,576,-1,22302,-1
QN61,Jamaica,50922,-1,1144,-1,49778,-1
QN62,Queensboro Hill,20989,-1,694,-1,20295,-1
QN63,Woodside,45259,-1,1207,-1,44052,-1
QN66,Laurelton,25141,-1,386,-1,24755,-1
QN68,Queensbridge-Ravenswood-Long Island City,18539,-1,1100,-1,17439,-1
QN70,Astoria,75149,-1,1369,-1,73780,-1
QN71,Old Astoria,26470,-1,386,-1,26084,-1
QN72,Steinway,49001,-1,505,-1,48496,-1
QN76,Baisley Park,34293,-1,826,-1,33467,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,438,-1,0,-1,438,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28727,-1,333,-1,28394,-1
SI05,New Springville-Bloomfield-Travis,39517,-1,528,-1,38989,-1
SI07,Westerleigh,24202,-1,406,-1,23796,-1
SI08,Grymes Hill-Clifton-Fox Hills,23858,-1,504,-1,23354,-1
SI11,Charleston-Richmond Valley-Tottenville,24083,-1,291,-1,23792,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30473,-1,659,-1,29814,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14775,-1,198,-1,14577,-1
SI22,West New Brighton-New Brighton-St. George,31214,-1,814,-1,30400,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31931,-1,490,-1,31441,-1
SI25,Oakwood-Oakwood Beach,22038,-1,248,-1,21790,-1
SI28,Port Richmond,19240,-1,244,-1,18996,-1
SI32,Rossville-Woodrow,19938,-1,322,-1,19616,-1
SI35,New Brighton-Silver Lake,18310,-1,300,-1,18010,-1
SI36,Old Town-Dongan Hills-South Beach,24999,-1,382,-1,24617,-1
SI37,Stapleton-Rosebank,25635,-1,664,-1,24971,-1
SI45,New Dorp-Midland Beach,21208,-1,341,-1,20867,-1
SI48,Arden Heights,24799,-1,257,-1,24542,-1
SI54,Great Kills,43427,-1,307,-1,43120,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
