area_id,area_name,b99232001,b99232001_moe,b99232002,b99232002_moe,b99232003,b99232003_moe
QN01,South Jamaica,28152,-1,3005,-1,25147,-1
QN02,Springfield Gardens North,21458,-1,1881,-1,19577,-1
QN03,Springfield Gardens South-Brookville,15395,-1,1309,-1,14086,-1
QN05,Rosedale,21376,-1,2188,-1,19188,-1
QN06,Jamaica Estates-Holliswood,21205,-1,1535,-1,19670,-1
QN07,Hollis,17915,-1,1660,-1,16255,-1
QN08,St. Albans,41035,-1,3666,-1,37369,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,23870,-1,1752,-1,22118,-1
QN12,Hammels-Arverne-Edgemere,26375,-1,4175,-1,22200,-1
QN15,Far Rockaway-Bayswater,37125,-1,5678,-1,31447,-1
QN17,Forest Hills,71738,-1,5865,-1,65873,-1
QN18,Rego Park,23498,-1,1905,-1,21593,-1
QN19,Glendale,25716,-1,1072,-1,24644,-1
QN20,Ridgewood,55357,-1,3251,-1,52106,-1
QN21,Middle Village,32837,-1,1978,-1,30859,-1
QN22,Flushing,59962,-1,7251,-1,52711,-1
QN23,College Point,19628,-1,1383,-1,18245,-1
QN25,Corona,42376,-1,5682,-1,36694,-1
QN26,North Corona,39172,-1,7411,-1,31761,-1
QN27,East Elmhurst,18246,-1,2792,-1,15454,-1
QN28,Jackson Heights,87227,-1,8386,-1,78841,-1
QN29,Elmhurst,70181,-1,7967,-1,62214,-1
QN30,Maspeth,22659,-1,2803,-1,19856,-1
QN31,Hunters Point-Sunnyside-West Maspeth,52233,-1,5921,-1,46312,-1
QN33,Cambria Heights,17383,-1,1559,-1,15824,-1
QN34,Queens Village,47254,-1,4728,-1,42526,-1
QN35,Briarwood-Jamaica Hills,32437,-1,2419,-1,30018,-1
QN37,Kew Gardens Hills,28595,-1,3140,-1,25455,-1
QN38,Pomonok-Flushing Heights-Hillcrest,27387,-1,2025,-1,25362,-1
QN41,Fresh Meadows-Utopia,14508,-1,748,-1,13760,-1
QN42,Oakland Gardens,22895,-1,1227,-1,21668,-1
QN43,Bellerose,20656,-1,1316,-1,19340,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,19257,-1,1016,-1,18241,-1
QN45,Douglas Manor-Douglaston-Little Neck,21399,-1,1186,-1,20213,-1
QN46,Bayside-Bayside Hills,37958,-1,2563,-1,35395,-1
QN47,Ft. Totten-Bay Terrace-Clearview,19826,-1,1352,-1,18474,-1
QN48,Auburndale,17169,-1,1594,-1,15575,-1
QN49,Whitestone,26241,-1,1735,-1,24506,-1
QN50,Elmhurst-Maspeth,21246,-1,2153,-1,19093,-1
QN51,Murray Hill,44018,-1,3463,-1,40555,-1
QN52,East Flushing,23649,-1,2207,-1,21442,-1
QN53,Woodhaven,46216,-1,5492,-1,40724,-1
QN54,Richmond Hill,51290,-1,4938,-1,46352,-1
QN55,South Ozone Park,64579,-1,6110,-1,58469,-1
QN56,Ozone Park,17323,-1,2054,-1,15269,-1
QN57,Lindenwood-Howard Beach,23994,-1,4512,-1,19482,-1
QN60,Kew Gardens,19531,-1,1766,-1,17765,-1
QN61,Jamaica,39951,-1,3760,-1,36191,-1
QN62,Queensboro Hill,17044,-1,2151,-1,14893,-1
QN63,Woodside,37828,-1,5603,-1,32225,-1
QN66,Laurelton,20259,-1,1550,-1,18709,-1
QN68,Queensbridge-Ravenswood-Long Island City,14480,-1,2543,-1,11937,-1
QN70,Astoria,66136,-1,7675,-1,58461,-1
QN71,Old Astoria,22605,-1,2020,-1,20585,-1
QN72,Steinway,42551,-1,3588,-1,38963,-1
QN76,Baisley Park,26934,-1,2944,-1,23990,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,0,-1,377,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23383,-1,1561,-1,21822,-1
SI05,New Springville-Bloomfield-Travis,31952,-1,1787,-1,30165,-1
SI07,Westerleigh,19647,-1,1106,-1,18541,-1
SI08,Grymes Hill-Clifton-Fox Hills,18346,-1,1995,-1,16351,-1
SI11,Charleston-Richmond Valley-Tottenville,18624,-1,804,-1,17820,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23280,-1,1592,-1,21688,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,11835,-1,829,-1,11006,-1
SI22,West New Brighton-New Brighton-St. George,23858,-1,1291,-1,22567,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26431,-1,2181,-1,24250,-1
SI25,Oakwood-Oakwood Beach,18089,-1,1724,-1,16365,-1
SI28,Port Richmond,14659,-1,1162,-1,13497,-1
SI32,Rossville-Woodrow,15642,-1,776,-1,14866,-1
SI35,New Brighton-Silver Lake,14323,-1,733,-1,13590,-1
SI36,Old Town-Dongan Hills-South Beach,20689,-1,1616,-1,19073,-1
SI37,Stapleton-Rosebank,20786,-1,1625,-1,19161,-1
SI45,New Dorp-Midland Beach,16946,-1,1415,-1,15531,-1
SI48,Arden Heights,19960,-1,1166,-1,18794,-1
SI54,Great Kills,35017,-1,2037,-1,32980,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
