area_id,area_name,b992705001,b992705001_moe,b992705002,b992705002_moe,b992705003,b992705003_moe
QN12,Hammels-Arverne-Edgemere,34216,-1,3948,-1,30268,-1
QN15,Far Rockaway-Bayswater,48539,-1,7612,-1,40927,-1
QN17,Forest Hills,84146,-1,7286,-1,76860,-1
QN18,Rego Park,27500,-1,2240,-1,25260,-1
QN19,Glendale,31706,-1,1571,-1,30135,-1
QN20,Ridgewood,70082,-1,3964,-1,66118,-1
QN21,Middle Village,38675,-1,2874,-1,35801,-1
QN22,Flushing,68354,-1,8922,-1,59432,-1
QN23,College Point,23508,-1,1970,-1,21538,-1
QN25,Corona,53644,-1,6505,-1,47139,-1
QN26,North Corona,50295,-1,8297,-1,41998,-1
QN27,East Elmhurst,22980,-1,2930,-1,20050,-1
QN28,Jackson Heights,104869,-1,9430,-1,95439,-1
QN29,Elmhurst,84806,-1,8176,-1,76630,-1
QN30,Maspeth,27486,-1,3539,-1,23947,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60033,-1,5432,-1,54601,-1
QN33,Cambria Heights,20179,-1,2133,-1,18046,-1
QN34,Queens Village,57320,-1,6296,-1,51024,-1
QN35,Briarwood-Jamaica Hills,37594,-1,3196,-1,34398,-1
QN37,Kew Gardens Hills,36540,-1,4097,-1,32443,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33530,-1,2884,-1,30646,-1
QN41,Fresh Meadows-Utopia,18177,-1,1266,-1,16911,-1
QN42,Oakland Gardens,28097,-1,1998,-1,26099,-1
QN43,Bellerose,25597,-1,1721,-1,23876,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22008,-1,1602,-1,20406,-1
QN45,Douglas Manor-Douglaston-Little Neck,25495,-1,1626,-1,23869,-1
QN46,Bayside-Bayside Hills,44977,-1,3383,-1,41594,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22899,-1,1658,-1,21241,-1
QN48,Auburndale,20684,-1,1867,-1,18817,-1
QN49,Whitestone,32151,-1,2850,-1,29301,-1
QN50,Elmhurst-Maspeth,25088,-1,2908,-1,22180,-1
QN51,Murray Hill,50803,-1,4253,-1,46550,-1
QN52,East Flushing,27921,-1,3009,-1,24912,-1
QN53,Woodhaven,59487,-1,7370,-1,52117,-1
QN54,Richmond Hill,64906,-1,6536,-1,58370,-1
QN55,South Ozone Park,80014,-1,8739,-1,71275,-1
QN56,Ozone Park,22136,-1,2523,-1,19613,-1
QN57,Lindenwood-Howard Beach,28739,-1,5254,-1,23485,-1
QN60,Kew Gardens,22830,-1,1788,-1,21042,-1
QN61,Jamaica,50592,-1,3788,-1,46804,-1
QN62,Queensboro Hill,20932,-1,2449,-1,18483,-1
QN63,Woodside,44773,-1,6640,-1,38133,-1
QN66,Laurelton,25127,-1,2129,-1,22998,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,2964,-1,15557,-1
QN70,Astoria,75138,-1,7763,-1,67375,-1
QN71,Old Astoria,26343,-1,2059,-1,24284,-1
QN72,Steinway,48996,-1,4640,-1,44356,-1
QN76,Baisley Park,34272,-1,3702,-1,30570,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,2167,-1,26528,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,2188,-1,36463,-1
SI07,Westerleigh,24198,-1,1531,-1,22667,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2529,-1,21317,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,1075,-1,22066,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,2119,-1,28262,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,1211,-1,13207,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,1730,-1,29032,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,2880,-1,28572,-1
SI25,Oakwood-Oakwood Beach,22038,-1,2449,-1,19589,-1
SI28,Port Richmond,19211,-1,1471,-1,17740,-1
SI32,Rossville-Woodrow,19866,-1,1329,-1,18537,-1
SI35,New Brighton-Silver Lake,17902,-1,1167,-1,16735,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,1965,-1,22395,-1
SI37,Stapleton-Rosebank,24985,-1,1815,-1,23170,-1
SI45,New Dorp-Midland Beach,21187,-1,1593,-1,19594,-1
SI48,Arden Heights,24786,-1,1356,-1,23430,-1
SI54,Great Kills,43399,-1,2745,-1,40654,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
