area_id,area_name,b992704001,b992704001_moe,b992704002,b992704002_moe,b992704003,b992704003_moe
QN06,Jamaica Estates-Holliswood,24637,-1,1903,-1,22734,-1
QN07,Hollis,21127,-1,1816,-1,19311,-1
QN08,St. Albans,50573,-1,4447,-1,46126,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,28885,-1,1986,-1,26899,-1
QN12,Hammels-Arverne-Edgemere,34216,-1,3641,-1,30575,-1
QN15,Far Rockaway-Bayswater,48539,-1,7325,-1,41214,-1
QN17,Forest Hills,84146,-1,6457,-1,77689,-1
QN18,Rego Park,27500,-1,2165,-1,25335,-1
QN19,Glendale,31706,-1,1268,-1,30438,-1
QN20,Ridgewood,70082,-1,3855,-1,66227,-1
QN21,Middle Village,38675,-1,2422,-1,36253,-1
QN22,Flushing,68354,-1,8663,-1,59691,-1
QN23,College Point,23508,-1,1835,-1,21673,-1
QN25,Corona,53644,-1,6261,-1,47383,-1
QN26,North Corona,50295,-1,8130,-1,42165,-1
QN27,East Elmhurst,22980,-1,3082,-1,19898,-1
QN28,Jackson Heights,104869,-1,9029,-1,95840,-1
QN29,Elmhurst,84806,-1,8215,-1,76591,-1
QN30,Maspeth,27486,-1,3180,-1,24306,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60033,-1,5048,-1,54985,-1
QN33,Cambria Heights,20179,-1,1849,-1,18330,-1
QN34,Queens Village,57320,-1,5835,-1,51485,-1
QN35,Briarwood-Jamaica Hills,37594,-1,2938,-1,34656,-1
QN37,Kew Gardens Hills,36540,-1,3852,-1,32688,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33530,-1,2453,-1,31077,-1
QN41,Fresh Meadows-Utopia,18177,-1,1117,-1,17060,-1
QN42,Oakland Gardens,28097,-1,1443,-1,26654,-1
QN43,Bellerose,25597,-1,1386,-1,24211,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22008,-1,1118,-1,20890,-1
QN45,Douglas Manor-Douglaston-Little Neck,25495,-1,1274,-1,24221,-1
QN46,Bayside-Bayside Hills,44977,-1,3060,-1,41917,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22899,-1,1148,-1,21751,-1
QN48,Auburndale,20684,-1,1766,-1,18918,-1
QN49,Whitestone,32151,-1,2139,-1,30012,-1
QN50,Elmhurst-Maspeth,25088,-1,3007,-1,22081,-1
QN51,Murray Hill,50803,-1,3842,-1,46961,-1
QN52,East Flushing,27921,-1,2910,-1,25011,-1
QN53,Woodhaven,59487,-1,7263,-1,52224,-1
QN54,Richmond Hill,64906,-1,6307,-1,58599,-1
QN55,South Ozone Park,80014,-1,8474,-1,71540,-1
QN56,Ozone Park,22136,-1,2511,-1,19625,-1
QN57,Lindenwood-Howard Beach,28739,-1,4695,-1,24044,-1
QN60,Kew Gardens,22830,-1,1736,-1,21094,-1
QN61,Jamaica,50592,-1,3838,-1,46754,-1
QN62,Queensboro Hill,20932,-1,2427,-1,18505,-1
QN63,Woodside,44773,-1,6278,-1,38495,-1
QN66,Laurelton,25127,-1,1911,-1,23216,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,2764,-1,15757,-1
QN70,Astoria,75138,-1,7140,-1,67998,-1
QN71,Old Astoria,26343,-1,2024,-1,24319,-1
QN72,Steinway,48996,-1,4190,-1,44806,-1
QN76,Baisley Park,34272,-1,3380,-1,30892,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,1677,-1,27018,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,1818,-1,36833,-1
SI07,Westerleigh,24198,-1,1225,-1,22973,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2315,-1,21531,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,807,-1,22334,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,1834,-1,28547,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,1175,-1,13243,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,1540,-1,29222,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,2401,-1,29051,-1
SI25,Oakwood-Oakwood Beach,22038,-1,1740,-1,20298,-1
SI28,Port Richmond,19211,-1,1168,-1,18043,-1
SI32,Rossville-Woodrow,19866,-1,1093,-1,18773,-1
SI35,New Brighton-Silver Lake,17902,-1,948,-1,16954,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,1650,-1,22710,-1
SI37,Stapleton-Rosebank,24985,-1,1475,-1,23510,-1
SI45,New Dorp-Midland Beach,21187,-1,1266,-1,19921,-1
SI48,Arden Heights,24786,-1,949,-1,23837,-1
SI54,Great Kills,43399,-1,2115,-1,41284,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
